name,club,category,time
AndrewChapman  Gibbs,FRA,M40,01:15:09
Shaun Turner,Bowland,M45,01:15:16
Michael Dixon,Pudsey Pacers,,01:15:28
Rachel Somerville,Bowland,W45,01:15:28
Ian Charters,Bowland,M60,01:15:35
Mark Vincent,Penny Lane Striders,,01:15:47
Jim Fisher,Howgill Harriers,M55,01:15:51
Anne Middleton,Denby Dale,W50,01:16:17
Guy Woolnough,,M60,01:16:27
Shaun Preston,,,01:16:27
Ruth Maxwell,Settle Harriers,W45,01:16:37
Carl Prendergast,Fellandale,M65,01:16:41
Mark Charnley,,M40,01:16:42
Peter Maxwell,Settle Harriers,M45,01:16:48
Sheena Jackson,Ripon Runners,,01:17:01
Gary Wilson,Settle Harriers,M40,01:17:16
John Orrell,Blackburn Harriers,M45,01:17:21
Michael Leddy,,M50,01:17:25
Graham Schofield,Chorley,M60,01:18:48
Peter Dugdale,Clayton Le Moors,M55,01:19:15
David Timmins,Settle Harriers,M60,01:19:35
Peter Fleming,,M50,01:20:11
Graham Breeze,Wharfedale Harriers,M65,01:20:15
Julia Murfin,Settle Harriers,W45,01:20:38
Beverley Smith,Horsforth Harriers,W45,01:20:51
Heather Dawson,,,01:21:38
Helen Greenup,Settle Harriers,W50,01:22:31
Sarah Cross,Settle Harriers,W45,01:22:44
David Richards,F1 Circuit Crew,M50,01:23:53
Andrew Perry,,M40,01:24:10
Michael Brooke,,M60,01:24:16
Ann Holden,Bowland,W50,01:25:38
Edward Proctor,FRA,M60,01:25:48
Emma Caverley,Holme Pierrepont,,01:25:55
Tracey Wilcocks,,W40,01:27:28
Andrea Wragg,,W40,01:27:54
Steve Tindall,Wharfedale Harriers,M50,01:28:43
Ray Pilling,,,01:29:36
Emma Gregory,Bowland,W40,01:32:48
Ruth Turner,Bowland,W50,01:32:48
M Burnside,FRA,M50,01:40:11
John T Francis,Clayton,M70,01:45:00
Robert Green,,,Dnf
Ruth Hutchinson,Saddleworth Runners,,Dnf
