name,club,category,time
Ian Squires,,MV40,00:51:17
James Pierce,,MS,00:51:18
Andy Hartley,Fat Boys,MV50,00:51:28
B Cartwright,,MS,00:51:30
Andrew Hunter,Beeston,MS,00:51:33
Heather Marshall,,FS,00:51:35
Tim Raynor,Mansfield,MV40,00:51:40
Robert Wain,Clowne,MV40,00:51:48
Jim Londesborough,Hatton,MV50,00:51:50
Simon Sleney,Crr,MS,00:51:54
Timothy Baggaley,Neward,MS,00:51:55
Keith Holmes,Dark Peak,MV50,00:51:57
Mark Cliff,Pennine Fell Runners,MV40,00:51:58
Steven Battle,Clowne,MV40,00:51:59
Colin Ward,Ilkeston,MS,00:52:04
Andy Butler,Pennine Fell Runners,MV50,00:52:11
Willy Kitchen,Dark Peak,MV40,00:52:19
Paul Orton,Southwell,MV40,00:52:21
Nick Baynes,Fat Boys,MV40,00:52:41
Richard Hyde,Erewash,MV40,00:52:48
Rob Stewart,,MS,00:53:00
Mick Archer,,MV45,00:53:05
Mark Eastman,Goyt Valley,MS,00:53:07
Simon Croft,Matlock,MV40,00:53:09
Neville Boler,,MV60,00:53:22
Richard Ford,Long Eaton,MV40,00:53:45
Christopher Hobson,Newbury,MS,00:54:00
Stuart Hutchinson,Saddleworth,MS,00:54:03
Mick Moorhouse,Matlock,MV60,00:54:05
Kristian Groom,,MS,00:54:08
Mike Cooper,Cheshire,MV40,00:54:10
Martin Mallett,Macclesfield Harriers,MV40,00:54:18
Andy Kenyon,Erew,MV40,00:54:26
Mark Halsey,Buxton,MS,00:54:35
Bernard Lewis,Southwell Rc,MV40,00:54:44
Chris Jackson,Glossopdale,MS,00:54:48
Simon Wiles,Steel City Striders,MV40,00:54:49
Lyndon Stocks,Southwell,MV40,00:54:50
Mick Cochrane,Dark Peak,MV50,00:54:56
Clare Oliffe,Dark Peak,FS,00:55:04
Graham Barnes,,MV50,00:55:05
Chris Corns,,MS,00:55:09
James Butler,Redhill Road Runners,MV40,00:55:18
Dean Maker,Newbury,MV40,00:55:38
Mark Fermer,Pennine Fell Runners,MV50,00:55:46
Russ Bentley,,MV40,00:55:55
Brandan Kelly,,MS,00:55:56
Stuart Vas,,MS,00:55:58
Wain Marsh,Mow Cop,MS,00:56:07
Maria Erdmann,,FV40,00:56:12
Adrian Baker,Manx Fell Runners,MV50,00:56:18
Jane Crowson,Dark Peak,FV40,00:56:22
Paul Elliott,Dark Peak,MS,00:56:23
Roger Willison,Sinfin Rc,MV40,00:56:26
Hannah Gilman,Smiley Paces,FV40,00:56:28
Andy Buck,Steel City Striders,MV50,00:56:55
Mark Havenhand,,MV40,00:57:03
Andrew Shelton,,MS,00:57:06
David Edge,Staffm,MV50,00:57:10
Richard Penney,,MV40,00:57:24
Wayne West,Dark Peak,MS,00:57:31
William Baxter,,MV40,00:57:34
Neale Vanstone,Fat Boys,MV40,00:57:40
William Chang,Long Eaton,MS,00:57:48
Dennis Learad,Clowne,MV60,00:57:56
Darren Webb,Dark Peak,MV40,00:58:00
Trevor Milner,Dark Peak,MV50,00:58:07
Donna Claridge,Dark Peak,FV40,00:58:11
Dom Carroll,,MS,00:58:19
Peter Bailey,Buxton,MV50,00:58:25
Debbie Hill,Congleton,FV50,00:58:35
Matt Watson,Dark Peak,MV40,00:58:41
Dave Clough,Long Eaton,MV50,00:59:05
Paul Niven,Steel City Striders,MV40,00:59:09
David Sutton,,MV50,00:59:10
Dorothy Kesterton,Smiley Paces,FV50,00:59:24
Stuart Rook,,MS,00:59:32
Alison Barrett,Steel City Striders,FS,00:59:34
Ian Ankers,Staffm,MV60,00:59:39
Roland Meylan,Buxton,MV40,00:59:41
Steve Hattersley,Clowne,MV40,00:59:48
Paul Sadler,Clowne,MS,00:59:56
Lewis Ashton,Dark Peak,MV40,01:00:04
John Kenyon,Holme Pierrepoint,MV50,01:00:06
Catherine Rowe,Long Eaton,FV50,01:00:14
Richard Pegram,Wirksworth,MV40,01:00:20
Russell Martin,Sutton,MV50,01:00:26
Kevin Longair,,MS,01:00:29
Jane Mellor,Pennine Fell Runners,FV40,01:00:30
Alison Brentnall,Pennine Fell Runners,FV60,01:00:38
Chris Lane,Clowne,MS,01:00:39
Steve Grace,Pennine Fell Runners,MS,01:01:11
Anna Hogan,Southwell,FV40,01:01:26
David Sugden,Dark Peak,MV40,01:01:32
Tony Jackson,Glossopdale,MV50,01:01:42
Gerald Connor,Retford Ac,MV50,01:01:55
Max Howard,Retford Ac,MV50,01:02:01
Richard Smith,Totley Ac,MV60,01:02:06
Judith Havenhand,,FS,01:02:08
Kevin Rowles,Kilamarsh,MV40,01:02:22
David Arundale,Dark Peak,MV50,01:02:23
Paul Stevenson,Sinfin Rc,MV50,01:02:25
David Madden,,MV40,01:02:35
Darren Evans,,MV40,01:02:37
Simon Lewington,,MV40,01:02:38
R Fokinther,Clowne,MV50,01:02:40
Mary Mills,Holme Pierrepoint,FV50,01:02:43
Gemma Scougal,Clowne,FS,01:02:44
Isobel Ellis,Smiley Paces,FV40,01:02:48
Chris Bagley,Fat Boys,MV50,01:03:24
Steve Kerrison,,MV40,01:03:28
David Patrick,Ashbourne,MV40,01:03:50
Jacqueline Robson,Clowne,FV40,01:04:14
Stephen Radford,Clowne,MS,01:04:19
Matthew Zawadski,Steel City Striders,MV40,01:04:29
Ian Wolfendale,Pennine Fell Runners,MV50,01:04:33
Bill Sheppard,Long Eaton,MV50,01:04:41
Joanne Moss,Congleton,FV40,01:04:54
Peter Fleming,,MV50,01:04:55
David Stanton,,MV40,01:05:04
Ian Gibson,Dark Peak,MV40,01:05:08
Richard Jones,,MV40,01:05:11
Mark Waller,Clowne,MS,01:05:14
Simon Moorhouse,Buxton,MV50,01:05:22
Rob Hindle,,MV40,01:05:47
Linda Howard,Retford Ac,FV50,01:05:49
Bill Allsop,Buxton,MV70,01:05:50
Judith Newham,Congleton,FV40,01:05:57
Steve Hattersley,Clowne,MV40,01:06:24
William Scott,Holme Pierrepoint,MV60,01:06:28
Philip Walters,Dark Peak,MV40,01:06:32
Steve Brandreth,,MV40,01:06:36
Steve Dewick,Dark Peak,MV40,01:06:43
Cheryl Brown,Long Eaton,FS,01:06:49
Cressida Pearce,Totley Ac,FV50,01:06:50
Louise Hughes,Smiley Paces,FV40,01:06:53
Alan Hughes,,MV50,01:06:54
Fiona Bateson,Smiley Paces,FV40,01:06:56
Neil Shuttleworth,Glossopdale,MV65,01:07:09
Brian Greaves,Dark Peak,MV50,01:07:19
David Kilpatrick,,MV40,01:07:32
Mike Arundale,Dark Peak,MV50,01:07:34
Jon Heathfield,Dark Peak,MV50,01:07:38
David Richards,,MV50,01:08:11
Phil Leigh,,MV40,01:09:17
David Whewell,Macclesfield Harriers,MV50,01:10:39
Simon Goldsmith,Dark Peak,MV40,01:10:57
Fee Womersley,Totley Ac,FV50,01:11:52
Frank Makin,Holme Pierrepoint,MV70,01:12:02
John Rawlinson,Steel City Striders,MV40,01:12:45
Rachel Argent,Long Eaton,FS,01:13:20
Tony Barry,Holme Pierrepoint,MV50,01:13:50
Charmian Heaton,Retford Ac,FV50,01:14:07
Philip Hitchings,Staffm,MV60,01:14:36
Mick Edwards,Dark Peak,MV60,01:20:48
Kevin Friel,Chicago Fr,MV50,01:22:04
Liz Lilley,Smiley Paces,FV40,01:22:47
