name,club,category,time
Ben Wolstenholme,Saddleworth Runners,M,04:06:52
Ivan Whigham,Clayton,V50,04:07:12
Oliver Cheyne,Valley Striders,M,04:07:13
Martin Mason,CVFR,V40,04:07:39
Paul Calverley,Accrington Road Runners,V40,04:11:18
Nick Goddard,Unattached,M,04:11:33
Keith Holmes,Dark Peak,V50,04:11:52
Robert Tyson,Todmorden Harriers,M,04:12:53
Scott Baistow,Barlick Fell Runners,U23,04:13:10
Craig Neville,Unattached,V40,04:13:34
Ian Wood,CVFR,V40,04:14:45
Andy Pooler,Achille Ratti,V40,04:14:45
Paul Smith,Valley Striders,V40,04:15:45
David Phillips,Vale Royal,M,04:16:36
Roy Gardner,Saddleworth,V40,04:18:19
Nick Kelly,Horwich Harriers,V40,04:20:05
Benjamin Beckwith,Todmorden Harriers,M,04:20:11
Phil Hodgson,Todmorden Harriers,V50,04:21:03
Andy Smith,Unattached,V40,04:21:18
Jackie Scarf,CVFR,LV50,04:21:21
John Levick,Holmfirth Harriers,V50,04:22:27
Michael Cooper,Unattached,V40,04:23:56
Neil Worswick,FRA,V40,04:23:56
James Pierce,Penistone Footpath Runners,M,04:25:10
Helen Buchan,CVFR,L,04:25:14
Steve Boom,Pudsey Pacers,V40,04:26:41
Martyn Price,Harrogate Harriers,V50,04:31:48
Catherine Litherland,Unattached,L,04:32:07
Helen Price,Harrogate Harriers,LV40,04:32:24
Richard Sample,Saddleworth Runners,M,04:32:45
Julie Field,Stainland Lions,LV40,04:32:48
Catriona Purdy,Abbey Runners,LV40,04:33:21
Richard Jarvis,Dallam Running Club,V40,04:33:28
Max Howard,Retford AC,V50,04:34:08
Jim Paxman,Dark Peak,V50,04:34:20
Graeme Tiffany,Pudsey Pacers,V50,04:34:41
Danny Walls,Scarborough Athletic,M,04:34:44
Lindsay Palmer,Glossopdale Harriers,LV40,04:35:00
Steve Dixon,Valley Striders,V60,04:35:56
Emma David,Nidd Valley,L,04:37:08
David Clancy,Dewsbury Road Runners,V40,04:37:36
Richard Bellaries,Clayton,V50,04:38:05
John Telfer,Northumberland Fell Runners,V50,04:39:33
David Anderson,Altrincham AC,V40,04:39:57
Lee Dunn,Manchester YMCA Harriers,V40,04:40:09
Andy Thorpe 1,CVFR,V40,04:41:56
Colin Hughes,Stainland Lions,V50,04:42:26
Jean Powell,Wharfedale Harriers,LV40,04:46:18
Geoff Read,Todmorden Harriers,V50,04:46:53
Gareth Evans,Saddleworth Runners,M,04:48:14
Bernard Corfe,Unattached,V40,04:48:36
Dean Ralphson,Trawden AC,V40,04:48:56
Neil Woods,East Cheshire Harriers & Tameside AC,V40,04:49:13
Leanne Hague,Abbey Runners,LV40,04:50:11
Sharon Hague,Pudsey Pacers,LV40,04:50:11
Kerrie Bretherton,Trawden AC,L,04:50:37
Matt Renshaw,Trawden AC,M,04:50:37
Mike Symons,Unattached,V40,04:51:04
Iain Ralphson,PB Fitness,M,04:51:19
Richard Leonard,Todmorden Harriers,V50,04:52:09
Will Meredith,Pennine,V40,04:52:18
Dave Deason,Dallam Running Club,V40,04:52:43
Michael Dean,CVFR,V40,04:53:13
Andrew Petrie,Stadium Runners,V40,04:53:27
Neil Hankinson,Warrington Road Runners,M,04:53:34
Allison Skillicorn,Abbey Runners,L,04:55:42
Jane Leonard,Todmorden Harriers,LV50,04:57:02
Tony Steward,CVFR,V60,04:57:51
Malcolm Coles,Valley Striders,V70,04:58:09
Paul Hunt,Goyt Valley Striders,V50,04:59:08
Raj Madhas,Wharfedale Harriers,MV40,04:59:20
Jennifer Garside,Trawden AC,LV40,04:59:32
Fiona Hall,Trawden AC,L,04:59:33
Nigel Crompton,Pensby Runners,V50,05:03:41
Pat Peers,Pensby Runners,LV50,05:03:42
Mark Checkley,Lostock AC,V50,05:04:38
Sandra Kelly,Horwich Harriers,LV40,05:06:39
Adela Reperecki,Ilkley Harriers,LV50,05:16:10
Aileen Baldwin,Stainland Lions,LV60,05:16:10
Sarah Smith,Valley Striders,LV40,05:16:13
Richard Corney,Halifax Harriers,V40,05:16:17
Mandy Goth,Todmorden Harriers,LV50,05:17:27
Robin Barlett,Dallam Running Club,V50,05:17:37
John Nunn,CVFR,V50,05:17:48
Jim Goddard,Baildon,V50,05:18:38
Helen Wilson,Todmorden Harriers,LV40,05:19:38
Michael Pearcy,Dallam Running Club,V40,05:21:41
Philip Gray,Unattached,V50,05:22:31
Richard Smith,Unattached,V40,05:23:31
Anna Smith,Queensbury RC,LV50,05:27:11
Jane Hamp,Scarborough Athletic,LV50,05:31:19
Julie Clayton,Scarborough Athletic,LV40,05:31:20
Lisa Parkinson,Unattached,L,05:33:23
Beverly Holmes,Todmorden Harriers,LV40,05:33:23
Linda Hayles,CVFR,LV60,05:36:18
Lucy Makinson,Calder Tri,LV40,05:36:55
Jim Scott,Eden Runners,M,DNF
Sonja Vietoris,Unattached,LV50,DNF
Mick Fowler,Unattached,V50,DNF
David Cummings,Trawden AC,V50,DNF
David Danbury,Unattached,V60,DNF
Reg Czudek,Todmorden Harriers,V60,DNF
Matthew Hulley,Dark Peak,M,DNF
Robert Pritchard,FRA,V50,DNF
Dave Collins,Todmorden Harriers,V50,DNF
Elise Milnes,Todmorden Harriers,LV50,DNF
David Wilson,Todmorden Harriers,V50,DNF
Peter Jackson,Barlick Fell Runners,V50,DNF
Jon Wright,Todmorden Harriers,V40,DNF
Neil Gascoyne,Bingley Harriers,V40,DNF
Jim Mosley,CVFR,V40,DNF
